year,month,patients,Awareness,Larviciding,Fogging,Ovi_Trap,Dewatering,Tyres,Debris,FishSeed,irs,temp,rainfall,block
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,15
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,15
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,15
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,15
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,15
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,16
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,16
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,16
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,16
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,16
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,16
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,16
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,16
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,16
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,16
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,16
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,16
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,17
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,17
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,17
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,17
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,17
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,17
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,17
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,17
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,17
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,17
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,17
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,17
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,18
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,18
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,18
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,18
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,18
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,18
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,18
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,18
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,18
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,18
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,18
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,18
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,19
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,19
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,19
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,19
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,19
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,19
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,19
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,19
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,19
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,19
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,19
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,19
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,20
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,20
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,20
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,20
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,20
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,20
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,20
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,20
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,20
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,20
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,20
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,20
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,21
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,21
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,21
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,21
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,21
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,21
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,21
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,21
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,21
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,21
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,21
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,21
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,22
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,22
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,22
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,22
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,22
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,22
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,22
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,22
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,22
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,22
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,22
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,22
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,23
2014,2,0,0,0,0,0,2,3,1,0,0,11.99,0.0,23
2014,3,0,0,0,0,0,50,76,25,0,0,14.052,22.6,23
2014,4,0,0,0,0,0,2,31,1,0,0,18.963,30.5,23
2014,5,0,0,0,0,0,2,79,9,1,0,25.197,65.1,23
2014,6,0,1,3,0,0,2,8,201,25,0,30.056,29.4,23
2014,7,0,25,75,0,0,2,32,9,1,0,34.317,50.1,23
2014,8,0,1,3,0,0,2,10,9,1,0,31.571,40.7,23
2014,9,0,1,3,0,0,2,61,9,1,0,30.661,54.6,23
2014,10,0,10,7,26,0,13,98,14,3,24,28.532,451.1,23
2014,11,0,226,103,651,0,280,339,134,51,600,26.25,3.2,23
2014,12,0,10,7,58,0,88,55,14,3,28,19.705,50.1,23
2014,1,0,0,0,168,0,0,96,0,0,96,14.076,0.0,24
2014,2,0,0,0,168,0,0,96,0,0,96,11.99,0.0,24
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,24
2014,4,0,0,0,0,0,0,0,0,3,0,18.963,30.5,24
2014,5,0,7,0,0,0,0,0,8,77,0,25.197,65.1,24
2014,6,0,175,0,0,0,0,0,202,61,0,30.056,29.4,24
2014,7,0,7,0,0,0,0,0,58,211,0,34.317,50.1,24
2014,8,0,7,2,0,0,1,8,12,185,0,31.571,40.7,24
2014,9,0,7,50,0,0,25,201,60,575,0,30.661,54.6,24
2014,10,0,11,6,2,0,13,36,30,229,13,28.532,451.1,24
2014,11,0,107,102,58,0,302,84,468,1017,325,26.25,3.2,24
2014,12,0,11,6,205,0,38,13,180,617,13,19.705,50.1,24
2014,1,0,0,0,72,0,0,24,0,768,0,14.076,0.0,25
2014,2,0,0,0,72,0,0,24,0,768,0,11.99,0.0,25
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,25
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,25
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,25
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,25
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,25
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,25
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,25
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,25
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,25
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,25
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,26
2014,2,0,0,0,0,0,0,0,0,3,0,11.99,0.0,26
2014,3,0,0,0,0,0,0,0,0,75,0,14.052,22.6,26
2014,4,0,0,0,0,0,0,0,0,3,0,18.963,30.5,26
2014,5,0,0,0,0,0,0,0,0,3,0,25.197,65.1,26
2014,6,0,0,0,0,0,0,0,0,5,0,30.056,29.4,26
2014,7,0,0,0,0,0,0,0,0,53,0,34.317,50.1,26
2014,8,0,0,0,0,0,0,0,0,11,0,31.571,40.7,26
2014,9,0,0,0,0,0,0,0,0,158,0,30.661,54.6,26
2014,10,0,0,0,0,0,0,0,0,86,0,28.532,451.1,26
2014,11,0,0,0,0,0,0,0,0,14,0,26.25,3.2,26
2014,12,0,0,0,0,0,0,0,0,14,0,19.705,50.1,26
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,27
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,27
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,27
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,27
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,27
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,27
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,27
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,27
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,27
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,27
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,27
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,27
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,28
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,28
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,28
2014,4,0,0,0,0,0,2,0,0,0,0,18.963,30.5,28
2014,5,0,0,0,0,0,50,0,0,0,0,25.197,65.1,28
2014,6,0,0,0,0,0,2,0,0,0,0,30.056,29.4,28
2014,7,0,0,0,0,0,2,0,0,0,0,34.317,50.1,28
2014,8,0,0,0,0,0,2,0,0,0,0,31.571,40.7,28
2014,9,0,0,0,0,0,2,0,0,0,0,30.661,54.6,28
2014,10,0,0,0,0,0,2,0,0,0,0,28.532,451.1,28
2014,11,0,0,1,0,0,2,0,0,0,0,26.25,3.2,28
2014,12,0,0,25,0,0,2,0,0,0,0,19.705,50.1,28
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,29
2014,2,0,0,0,0,0,0,0,4,0,0,11.99,0.0,29
2014,3,0,0,0,0,0,0,0,110,0,0,14.052,22.6,29
2014,4,0,0,0,0,0,0,0,254,0,0,18.963,30.5,29
2014,5,0,0,0,0,0,0,0,14,0,0,25.197,65.1,29
2014,6,0,0,0,0,0,0,0,16,0,0,30.056,29.4,29
2014,7,0,0,0,0,0,0,0,68,0,0,34.317,50.1,29
2014,8,0,0,0,0,0,0,0,116,0,0,31.571,40.7,29
2014,9,0,0,0,0,0,0,0,24,0,0,30.661,54.6,29
2014,10,0,0,0,0,0,1,0,244,0,0,28.532,451.1,29
2014,11,0,0,0,0,0,25,2,3157,0,25,26.25,3.2,29
2014,12,0,0,0,0,0,2,50,1022,0,625,19.705,50.1,29
2014,1,0,0,0,0,0,24,0,1176,0,0,14.076,0.0,30
2014,2,0,0,0,0,0,24,0,1176,0,0,11.99,0.0,30
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,30
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,30
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,30
2014,6,0,0,0,0,0,0,0,0,2,0,30.056,29.4,30
2014,7,0,0,6,0,0,0,0,0,50,0,34.317,50.1,30
2014,8,0,0,150,0,0,0,0,0,2,0,31.571,40.7,30
2014,9,0,0,6,0,0,0,0,0,2,0,30.661,54.6,30
2014,10,0,0,6,0,0,0,0,0,2,0,28.532,451.1,30
2014,11,0,0,6,0,0,0,0,0,2,0,26.25,3.2,30
2014,12,0,0,6,0,0,0,0,0,2,0,19.705,50.1,30
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,31
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,31
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,31
2014,4,0,0,0,0,0,0,0,1,0,0,18.963,30.5,31
2014,5,0,0,0,0,0,0,0,25,0,0,25.197,65.1,31
2014,6,0,0,0,0,0,0,0,1,0,0,30.056,29.4,31
2014,7,0,0,0,0,0,0,0,1,0,0,34.317,50.1,31
2014,8,0,0,0,0,0,0,0,1,0,0,31.571,40.7,31
2014,9,0,0,0,0,0,0,0,1,0,0,30.661,54.6,31
2014,10,0,0,0,0,0,0,0,1,0,0,28.532,451.1,31
2014,11,0,0,0,0,0,0,0,1,0,0,26.25,3.2,31
2014,12,0,0,0,0,0,0,0,1,0,0,19.705,50.1,31
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,32
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,32
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,32
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,32
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,32
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,32
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,32
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,32
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,32
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,32
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,32
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,32
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,33
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,33
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,33
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,33
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,33
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,33
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,33
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,33
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,33
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,33
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,33
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,33
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,34
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,34
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,34
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,34
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,34
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,34
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,34
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,34
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,34
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,34
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,34
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,34
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,35
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,35
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,35
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,35
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,35
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,35
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,35
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,35
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,35
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,35
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,35
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,35
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,36
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,36
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,36
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,36
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,36
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,36
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,36
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,36
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,36
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,36
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,36
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,36
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,37
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,37
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,37
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,37
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,37
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,37
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,37
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,37
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,37
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,37
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,37
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,37
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,38
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,38
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,38
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,38
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,38
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,38
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,38
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,38
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,38
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,38
2014,11,0,0,0,0,0,0,0,0,0,0,26.25,3.2,38
2014,12,0,0,0,0,0,0,0,0,0,0,19.705,50.1,38
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,39
2014,2,0,116,619,2,0,9,37,66,1,6,11.99,0.0,39
2014,3,0,2948,15898,50,2,230,980,1687,25,150,14.052,22.6,39
2014,4,0,1444,11380,2,50,139,1432,1066,3,6,18.963,30.5,39
2014,5,0,3504,5881,3,3,146,621,2433,53,12,25.197,65.1,39
2014,6,0,3941,6056,30,29,235,933,12026,53,166,30.056,29.4,39
2014,7,0,4308,4343,78,54,1125,2629,13909,5,263,34.317,50.1,39
2014,8,0,4478,10541,6,33,1951,2505,39684,5,55,31.571,40.7,39
2014,9,1,3830,8065,6,82,1005,2048,61096,26,233,30.661,54.6,39
2014,10,3,2179,3272,70,34,565,1087,29506,554,347,28.532,451.1,39
2014,11,0,4175,3676,1680,12,1228,3497,19938,637,1726,26.25,3.2,39
2014,12,0,4828,5869,2014,60,1225,3263,18550,330,1013,19.705,50.1,39
2014,1,0,2424,3672,2256,0,504,1872,13920,120,744,14.076,0.0,40
2014,2,0,2483,3688,2256,0,506,1872,13974,120,744,11.99,0.0,40
2014,3,0,1480,400,0,1,53,2,1357,0,0,14.052,22.6,40
2014,4,0,296,16,0,25,78,52,264,3,0,18.963,30.5,40
2014,5,0,3231,35,0,2,35,66,1132,76,16,25.197,65.1,40
2014,6,0,9561,524,0,26,140,354,5138,34,401,30.056,29.4,40
2014,7,0,5875,890,0,2,254,62,4108,157,47,34.317,50.1,40
2014,8,0,2850,838,0,2,476,1150,7321,98,168,31.571,40.7,40
2014,9,2,2103,601,1,2,189,868,6713,348,52,30.661,54.6,40
2014,10,1,3467,237,82,2,83,280,3263,342,233,28.532,451.1,40
2014,11,0,7667,1299,1498,4,400,1186,4242,1693,2842,26.25,3.2,40
2014,12,0,6225,2336,2050,52,215,4871,2904,295,2556,19.705,50.1,40
2014,1,0,4560,5304,4608,0,744,2040,1872,432,4656,14.076,0.0,41
2014,2,0,4560,5304,4608,0,744,2040,1872,432,4656,11.99,0.0,41
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,41
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,41
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,41
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,41
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,41
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,41
2014,9,0,0,0,0,0,0,0,1,0,0,30.661,54.6,41
2014,10,0,0,0,0,0,0,0,25,0,0,28.532,451.1,41
2014,11,0,0,0,0,0,0,0,1,0,0,26.25,3.2,41
2014,12,0,0,0,0,0,0,0,1,0,0,19.705,50.1,41
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,42
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,42
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,42
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,42
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,42
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,42
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,42
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,42
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,42
2014,10,0,1,0,0,0,0,0,0,0,0,28.532,451.1,42
2014,11,0,25,0,0,0,0,0,0,0,0,26.25,3.2,42
2014,12,0,2,0,0,0,0,2,2,0,24,19.705,50.1,42
2014,1,0,24,0,0,0,0,48,48,0,576,14.076,0.0,43
2014,2,0,24,0,0,0,0,48,48,0,576,11.99,0.0,43
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,43
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,43
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,43
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,43
2014,7,0,0,0,0,0,0,0,0,0,0,34.317,50.1,43
2014,8,0,0,0,0,0,0,0,0,0,0,31.571,40.7,43
2014,9,0,0,0,0,0,0,0,0,0,0,30.661,54.6,43
2014,10,0,0,0,0,0,0,0,0,0,0,28.532,451.1,43
2014,11,0,1,3,75,0,1,1,0,0,54,26.25,3.2,43
2014,12,0,25,75,1875,0,25,25,0,1,1350,19.705,50.1,43
2014,1,0,0,0,0,0,0,0,0,24,0,14.076,0.0,44
2014,2,0,0,0,0,0,0,0,18,24,0,11.99,0.0,44
2014,3,0,0,0,0,0,0,0,451,0,0,14.052,22.6,44
2014,4,0,0,0,0,0,0,3,44,0,0,18.963,30.5,44
2014,5,0,0,0,0,0,0,75,44,0,0,25.197,65.1,44
2014,6,0,0,0,0,0,0,3,20,1,0,30.056,29.4,44
2014,7,0,0,0,0,0,0,3,20,25,0,34.317,50.1,44
2014,8,0,0,0,0,0,0,3,27,1,0,31.571,40.7,44
2014,9,0,0,0,0,0,0,3,208,3,0,30.661,54.6,44
2014,10,0,0,1,0,0,0,3,367,53,0,28.532,451.1,44
2014,11,0,0,25,0,0,0,8,421,53,18,26.25,3.2,44
2014,12,0,55,1,0,0,0,128,227,5,450,19.705,50.1,44
2014,1,0,1320,0,0,0,0,0,528,0,0,14.076,0.0,45
2014,2,0,1320,0,0,0,0,0,554,0,0,11.99,0.0,45
2014,3,0,0,0,0,0,0,0,657,0,0,14.052,22.6,45
2014,4,0,0,0,0,0,0,0,202,0,0,18.963,30.5,45
2014,5,0,0,0,0,0,0,0,58,0,0,25.197,65.1,45
2014,6,0,0,0,0,0,1,4,34,0,0,30.056,29.4,45
2014,7,0,0,2,0,0,25,100,34,0,0,34.317,50.1,45
2014,8,0,0,50,0,0,1,4,34,0,0,31.571,40.7,45
2014,9,0,0,2,0,0,1,4,34,0,0,30.661,54.6,45
2014,10,0,0,2,0,0,1,4,254,0,0,28.532,451.1,45
2014,11,0,0,2,0,0,1,6,5745,0,0,26.25,3.2,45
2014,12,0,0,2,0,0,1,54,5740,0,0,19.705,50.1,45
2014,1,0,0,0,0,0,0,0,5064,0,0,14.076,0.0,46
2014,2,0,0,0,0,0,0,0,5075,0,0,11.99,0.0,46
2014,3,0,0,0,0,0,0,0,293,0,0,14.052,22.6,46
2014,4,0,0,0,0,0,1,4,469,0,0,18.963,30.5,46
2014,5,0,9,2,0,0,25,100,231,5,0,25.197,65.1,46
2014,6,0,228,51,0,0,1,6,87,134,6,30.056,29.4,46
2014,7,0,84,27,0,0,1,56,39,230,150,34.317,50.1,46
2014,8,0,12,5,0,0,1,60,39,38,6,31.571,40.7,46
2014,9,0,15,53,0,0,1,113,41,614,6,30.661,54.6,46
2014,10,0,90,5,0,0,3,137,121,47,15,28.532,451.1,46
2014,11,0,90,5,0,0,55,18,841,280,231,26.25,3.2,46
2014,12,0,18,5,0,0,104,42,73,472,15,19.705,50.1,46
2014,1,0,0,0,0,0,24,0,0,0,0,14.076,0.0,47
2014,2,0,0,0,0,0,24,0,0,0,0,11.99,0.0,47
2014,3,0,0,0,0,0,0,0,2,0,0,14.052,22.6,47
2014,4,0,0,0,0,0,0,0,50,0,0,18.963,30.5,47
2014,5,0,0,0,0,0,0,0,2,0,0,25.197,65.1,47
2014,6,0,0,0,0,0,0,0,2,0,0,30.056,29.4,47
2014,7,0,0,0,0,0,0,0,2,0,0,34.317,50.1,47
2014,8,0,0,0,0,0,0,0,2,0,0,31.571,40.7,47
2014,9,0,0,0,0,0,0,0,2,0,0,30.661,54.6,47
2014,10,0,0,0,0,0,0,0,2,0,0,28.532,451.1,47
2014,11,0,0,0,0,0,0,0,2,0,0,26.25,3.2,47
2014,12,0,0,0,0,0,0,0,2,0,0,19.705,50.1,47
2014,1,0,0,0,0,0,0,0,0,0,0,14.076,0.0,48
2014,2,0,0,0,0,0,0,0,0,0,0,11.99,0.0,48
2014,3,0,0,0,0,0,0,0,0,0,0,14.052,22.6,48
2014,4,0,0,0,0,0,0,0,0,0,0,18.963,30.5,48
2014,5,0,0,0,0,0,0,0,0,0,0,25.197,65.1,48
2014,6,0,0,0,0,0,0,0,0,0,0,30.056,29.4,48
